"Date","Price","Open","High","Low","Vol.","Change %"
"05-07-2022","835.80","829.40","846.80","826.65","2.68M","0.77%"
"04-07-2022","829.40","825.30","839.65","821.90","2.10M","0.02%"
"01-07-2022","829.25","829.90","836.95","825.00","2.32M","-0.16%"
"30-06-2022","830.60","836.00","848.15","823.65","3.81M","-0.97%"
"29-06-2022","838.70","824.00","843.70","823.85","2.98M","1.22%"
"28-06-2022","828.60","837.00","837.50","825.05","2.82M","-0.84%"
"27-06-2022","835.65","828.00","848.00","828.00","2.98M","1.34%"
"24-06-2022","824.60","827.90","833.80","821.50","1.40M","-0.04%"
"23-06-2022","824.90","809.50","826.50","808.50","1.78M","1.93%"
"22-06-2022","809.30","814.00","821.00","803.25","2.03M","-1.00%"
"21-06-2022","817.45","806.60","820.30","805.35","1.34M","1.51%"
"20-06-2022","805.30","801.00","813.50","794.50","2.75M","1.50%"
"17-06-2022","793.40","805.20","810.30","789.90","5.72M","-2.60%"
"16-06-2022","814.60","822.60","826.00","806.55","2.33M","-0.94%"
"15-06-2022","822.30","825.25","830.05","819.15","2.01M","-0.33%"
"14-06-2022","825.05","826.00","835.65","821.85","2.46M","-0.54%"
"13-06-2022","829.50","840.00","851.00","819.75","2.19M","-1.92%"
"10-06-2022","845.70","850.00","853.95","842.00","2.12M","-1.53%"
"09-06-2022","858.85","846.00","862.10","835.45","2.30M","1.37%"
"08-06-2022","847.25","845.10","854.00","837.60","3.21M","-0.12%"
"07-06-2022","848.25","855.00","857.40","838.60","3.03M","-1.34%"
"06-06-2022","859.80","865.00","873.95","858.00","2.10M","-0.61%"
"03-06-2022","865.10","862.15","875.00","854.85","2.62M","0.65%"
"02-06-2022","859.55","836.75","862.90","832.80","3.55M","2.42%"
"01-06-2022","839.25","875.00","875.00","832.60","6.00M","-2.48%"
"31-05-2022","860.60","867.25","882.80","851.20","24.36M","-3.12%"
"30-05-2022","888.30","905.00","915.50","886.50","3.54M","-1.73%"
"27-05-2022","903.90","901.95","912.80","896.00","2.37M","0.44%"
"26-05-2022","899.95","918.80","922.45","893.50","4.11M","-1.23%"
"25-05-2022","911.20","915.00","922.65","907.25","2.41M","0.14%"
"24-05-2022","909.90","928.00","930.85","907.00","2.91M","-1.32%"
"23-05-2022","922.05","920.00","931.30","916.60","2.20M","0.70%"
"20-05-2022","915.65","893.00","917.70","889.05","2.88M","3.51%"
"19-05-2022","884.60","885.00","900.00","878.35","2.72M","-1.62%"
"18-05-2022","899.15","891.00","909.00","888.00","2.88M","0.83%"
"17-05-2022","891.75","880.15","895.60","878.70","2.32M","0.69%"
"16-05-2022","885.60","881.95","894.75","875.05","2.74M","0.35%"
"13-05-2022","882.50","862.95","889.00","860.15","4.87M","3.82%"
"12-05-2022","850.00","852.90","855.85","835.20","2.70M","-0.56%"
"11-05-2022","854.80","853.00","867.00","851.00","2.77M","-0.82%"
"10-05-2022","861.85","885.00","890.85","846.50","6.98M","-2.66%"
"09-05-2022","885.40","868.05","891.40","868.05","2.52M","0.24%"
"06-05-2022","883.30","862.00","885.70","861.50","2.35M","0.59%"
"05-05-2022","878.15","905.00","919.20","872.60","4.46M","-2.53%"
"04-05-2022","900.90","920.10","920.90","895.00","3.93M","-2.44%"
"02-05-2022","923.40","922.45","925.00","902.55","2.12M","-0.57%"
"29-04-2022","928.65","924.00","967.05","919.55","4.29M","0.83%"
"28-04-2022","921.00","920.00","927.35","909.30","3.15M","1.64%"
"27-04-2022","906.10","910.05","921.70","903.60","1.59M","-1.30%"
"26-04-2022","918.05","905.00","924.75","904.05","3.14M","2.01%"
"25-04-2022","900.00","915.55","922.35","896.60","1.15M","-2.68%"
"22-04-2022","924.80","941.00","942.25","918.35","1.75M","-2.04%"
"21-04-2022","944.10","931.00","946.00","920.60","2.41M","2.23%"
"20-04-2022","923.50","918.00","931.00","916.05","1.46M","0.16%"
"19-04-2022","922.00","930.95","937.75","915.05","2.00M","-0.59%"
"18-04-2022","927.50","927.60","941.05","919.25","1.29M","-0.99%"
"13-04-2022","936.75","921.30","943.00","921.30","1.83M","1.68%"
"12-04-2022","921.30","920.00","928.15","911.40","1.42M","-0.44%"
"11-04-2022","925.40","920.00","933.55","918.60","1.10M","0.09%"
"08-04-2022","924.60","937.00","937.30","919.30","1.45M","-0.68%"
"07-04-2022","930.95","928.10","948.00","926.85","2.73M","0.31%"
"06-04-2022","928.10","927.80","938.80","925.00","1.88M","-0.11%"
"05-04-2022","929.10","928.00","940.70","924.15","2.91M","0.33%"
"04-04-2022","926.05","908.00","928.80","902.60","1.88M","1.91%"
"01-04-2022","908.70","914.00","919.00","904.10","1.18M","-0.66%"
"31-03-2022","914.75","920.60","927.00","910.80","1.90M","-0.64%"
"30-03-2022","920.60","922.00","922.00","908.40","2.08M","0.14%"
"29-03-2022","919.35","908.05","922.00","901.10","3.18M","1.48%"
"28-03-2022","905.90","908.90","910.90","899.30","1.55M","0.39%"
"25-03-2022","902.35","911.85","914.95","896.30","1.57M","-0.72%"
"24-03-2022","908.85","886.00","914.70","885.50","3.14M","0.89%"
"23-03-2022","900.80","918.00","926.00","895.80","2.58M","-1.45%"
"22-03-2022","914.10","913.80","922.00","902.50","2.17M","0.03%"
"21-03-2022","913.80","912.50","931.00","911.30","3.88M","0.24%"
"17-03-2022","911.60","892.20","915.00","892.20","5.48M","2.52%"
"16-03-2022","889.20","900.00","900.00","880.45","3.13M","-0.27%"
"15-03-2022","891.65","893.70","908.00","881.35","4.04M","-0.07%"
"14-03-2022","892.25","901.95","911.80","889.95","3.86M","-1.08%"
"11-03-2022","902.00","872.00","907.00","869.05","7.19M","3.73%"
"10-03-2022","869.55","869.90","881.90","866.60","2.90M","0.15%"
"09-03-2022","868.25","863.40","885.80","860.00","7.28M","1.55%"
"08-03-2022","855.00","826.20","861.70","826.20","4.86M","3.93%"
"07-03-2022","822.65","818.00","829.00","809.10","3.07M","-0.84%"
"04-03-2022","829.65","816.30","839.60","809.35","4.08M","1.07%"
"03-03-2022","820.90","832.80","832.80","817.00","2.66M","0.00%"
"02-03-2022","820.90","844.35","844.95","815.70","3.81M","-2.73%"
"28-02-2022","843.90","821.00","847.00","821.00","4.12M","1.49%"
"25-02-2022","831.55","820.50","835.00","817.05","2.10M","1.63%"
"24-02-2022","818.25","830.60","836.95","815.00","3.68M","-2.62%"
"23-02-2022","840.25","849.85","853.00","838.05","1.98M","-0.66%"
"22-02-2022","845.80","836.00","849.00","824.60","3.17M","0.23%"
"21-02-2022","843.85","855.50","864.00","839.50","2.31M","-2.21%"
"18-02-2022","862.90","862.55","867.90","856.40","1.80M","0.04%"
"17-02-2022","862.55","872.35","872.35","861.30","2.28M","-0.73%"
"16-02-2022","868.85","876.00","881.15","867.10","2.14M","-0.91%"
"15-02-2022","876.80","862.50","880.00","859.05","3.22M","1.38%"
"14-02-2022","864.85","870.00","886.65","862.20","5.16M","-1.73%"
"11-02-2022","880.10","894.60","895.80","874.65","2.68M","-1.59%"
"10-02-2022","894.30","891.40","896.25","880.00","3.16M","0.89%"
"09-02-2022","886.45","893.90","894.55","885.35","2.87M","-0.86%"
"08-02-2022","894.10","886.00","895.95","882.00","4.77M","0.79%"
"07-02-2022","887.05","901.45","901.45","879.70","3.49M","-0.77%"
"04-02-2022","893.95","882.90","902.85","881.35","4.22M","1.18%"
"03-02-2022","883.55","889.35","891.20","880.45","2.29M","-0.80%"
"02-02-2022","890.65","890.00","898.45","882.00","4.40M","-0.12%"
"01-02-2022","891.75","847.40","895.00","839.85","12.34M","6.86%"
"31-01-2022","834.50","830.10","849.75","820.05","8.04M","0.86%"
"28-01-2022","827.35","816.00","842.90","812.10","5.07M","1.88%"
"27-01-2022","812.10","802.00","817.40","791.30","3.59M","0.50%"
"25-01-2022","808.05","791.00","811.70","784.80","3.78M","0.90%"
"24-01-2022","800.85","804.00","825.00","791.60","5.30M","-0.98%"
"21-01-2022","808.75","816.50","819.70","801.10","3.22M","-1.37%"
"20-01-2022","820.00","839.30","842.75","815.65","2.89M","-2.21%"
"19-01-2022","838.50","848.00","848.00","834.00","1.68M","-0.97%"
"18-01-2022","846.70","855.00","867.20","845.00","3.35M","-0.76%"
"17-01-2022","853.20","859.75","863.40","850.50","1.75M","-0.76%"
"14-01-2022","859.75","865.50","868.90","856.80","2.35M","-0.66%"
"13-01-2022","865.50","836.20","871.00","834.25","7.40M","3.50%"
"12-01-2022","836.20","845.00","845.00","827.50","3.95M","0.46%"
"11-01-2022","832.40","830.90","841.50","828.30","4.95M","0.69%"
"10-01-2022","826.70","832.10","835.00","817.55","4.84M","-0.27%"
"07-01-2022","828.95","829.60","836.00","825.20","1.48M","-0.08%"
"06-01-2022","829.60","837.80","844.90","822.00","2.42M","-0.66%"
"05-01-2022","835.10","840.00","844.55","830.65","2.44M","-0.31%"
"04-01-2022","837.70","852.50","854.00","832.40","3.03M","-1.33%"
"03-01-2022","848.95","845.00","860.05","840.90","3.73M","0.38%"
"31-12-2021","845.70","834.45","850.95","834.00","3.35M","1.35%"
"30-12-2021","834.45","836.65","841.95","827.35","5.18M","-0.52%"
"29-12-2021","838.80","822.50","843.65","816.50","8.75M","2.91%"
"28-12-2021","815.10","796.00","819.90","794.20","5.48M","2.64%"
"27-12-2021","794.10","784.00","796.60","781.15","3.60M","1.11%"
"24-12-2021","785.40","793.40","794.80","777.60","3.08M","-0.89%"
"23-12-2021","792.45","801.85","803.95","790.00","4.28M","-0.63%"
"22-12-2021","797.50","785.00","801.00","777.50","5.87M","2.43%"
"21-12-2021","778.55","764.05","783.95","764.05","5.60M","1.91%"
"20-12-2021","763.95","768.00","774.70","753.05","7.47M","-0.65%"
"17-12-2021","768.95","762.00","772.35","753.50","7.17M","0.59%"
"16-12-2021","764.45","786.50","786.50","760.00","6.19M","-1.37%"
"15-12-2021","775.10","752.50","778.85","745.30","6.23M","2.52%"
"14-12-2021","756.05","757.25","768.75","753.60","3.22M","-0.86%"
"13-12-2021","762.60","763.85","773.35","759.00","2.49M","0.16%"
"10-12-2021","761.35","754.20","775.00","754.20","2.95M","0.21%"
"09-12-2021","759.75","758.20","766.80","756.15","2.60M","0.29%"
"08-12-2021","757.55","750.20","763.50","747.35","2.53M","1.86%"
"07-12-2021","743.70","741.10","751.00","735.00","2.58M","0.89%"
"06-12-2021","737.15","751.20","752.55","733.70","2.58M","-1.95%"
"03-12-2021","751.80","771.90","771.90","748.90","3.14M","-1.89%"
"02-12-2021","766.25","753.00","770.75","746.10","4.90M","2.80%"
"01-12-2021","745.35","756.75","763.25","740.35","3.69M","-1.09%"
"30-11-2021","753.60","751.00","761.65","746.05","5.51M","0.34%"
"29-11-2021","751.05","773.00","775.00","749.05","4.66M","-2.12%"
"26-11-2021","767.30","775.00","798.90","762.00","5.43M","-1.99%"
"25-11-2021","782.90","775.60","787.25","774.35","1.86M","0.51%"
"24-11-2021","778.95","783.50","796.95","775.55","2.40M","-0.80%"
"23-11-2021","785.20","770.00","791.75","761.55","2.74M","1.87%"
"22-11-2021","770.75","791.85","794.00","765.05","2.89M","-2.52%"
"18-11-2021","790.65","790.00","794.35","780.10","3.18M","-0.09%"
"17-11-2021","791.35","800.00","805.00","787.40","1.66M","-0.89%"
"16-11-2021","798.45","812.30","817.45","795.65","1.51M","-1.51%"
"15-11-2021","810.70","808.30","819.65","806.65","2.11M","0.52%"
"12-11-2021","806.50","803.95","808.55","796.10","2.08M","1.47%"
"11-11-2021","794.85","808.95","810.45","792.10","2.11M","-2.00%"
"10-11-2021","811.10","799.75","815.00","797.00","2.90M","1.22%"
"09-11-2021","801.35","800.00","812.00","797.00","3.23M","0.17%"
"08-11-2021","800.00","798.00","803.00","783.00","4.28M","0.57%"
"04-11-2021","795.45","797.00","797.00","788.50","485.87K","0.95%"
"03-11-2021","787.95","820.00","822.00","781.35","9.45M","-3.37%"
"02-11-2021","815.40","814.65","836.00","782.75","17.61M","0.44%"
"01-11-2021","811.80","798.95","813.85","787.00","1.94M","2.11%"
"29-10-2021","795.00","800.00","816.55","779.35","4.32M","-1.56%"
"28-10-2021","807.60","823.95","829.15","803.05","1.65M","-2.12%"
"27-10-2021","825.10","815.80","838.45","815.80","3.57M","1.43%"
"26-10-2021","813.50","817.00","823.90","806.30","1.63M","0.04%"
"25-10-2021","813.20","810.00","821.25","795.55","2.13M","0.08%"
"22-10-2021","812.55","825.10","826.85","800.15","1.71M","-0.71%"
"21-10-2021","818.40","823.05","829.00","810.05","3.16M","0.43%"
"20-10-2021","814.90","825.05","834.80","807.50","2.09M","-1.50%"
"19-10-2021","827.35","837.00","842.20","825.65","2.03M","-1.02%"
"18-10-2021","835.90","850.00","851.00","832.15","2.63M","-0.64%"
"14-10-2021","841.30","843.90","850.00","838.25","2.30M","-0.15%"
"13-10-2021","842.55","827.95","846.80","827.25","4.11M","1.55%"
"12-10-2021","829.70","833.50","842.75","823.70","2.41M","-0.34%"
"11-10-2021","832.55","826.00","836.20","817.80","2.99M","1.36%"
"08-10-2021","821.40","825.10","833.80","818.60","2.75M","-0.22%"
"07-10-2021","823.25","808.05","826.35","804.10","4.09M","2.83%"
"06-10-2021","800.60","820.45","824.00","797.30","2.91M","-2.43%"
"05-10-2021","820.50","828.00","834.40","814.95","2.99M","-1.38%"
"04-10-2021","832.00","830.00","838.90","826.45","4.01M","0.65%"
"01-10-2021","826.60","812.00","830.70","805.30","5.73M","1.02%"
"30-09-2021","818.25","814.80","832.95","806.60","10.48M","0.86%"
"29-09-2021","811.30","784.00","819.75","771.35","18.57M","4.67%"
"28-09-2021","775.10","766.70","791.00","754.95","4.94M","1.58%"
"27-09-2021","763.05","771.45","774.50","760.10","2.86M","-0.96%"
"24-09-2021","770.45","769.00","776.65","762.00","1.78M","0.08%"
"23-09-2021","769.85","771.10","777.20","766.10","2.11M","-0.03%"
"22-09-2021","770.10","765.00","774.00","764.50","1.82M","0.73%"
"21-09-2021","764.50","756.50","766.35","751.05","2.12M","1.06%"
"20-09-2021","756.50","766.70","774.75","751.60","2.21M","-1.74%"
"17-09-2021","769.90","785.00","787.90","766.65","4.05M","-1.43%"
"16-09-2021","781.05","780.00","784.55","778.30","1.35M","0.05%"
"15-09-2021","780.65","784.70","785.75","778.80","1.39M","-0.10%"
"14-09-2021","781.40","784.70","788.00","777.30","2.00M","0.14%"
"13-09-2021","780.30","776.30","783.00","771.65","1.94M","0.52%"
"09-09-2021","776.30","772.20","782.25","771.45","2.01M","-0.15%"
"08-09-2021","777.45","767.30","778.95","763.55","2.55M","0.98%"
"07-09-2021","769.90","782.00","783.00","766.60","3.85M","-1.83%"
"06-09-2021","784.25","789.40","793.10","779.75","4.61M","-0.65%"
"03-09-2021","789.40","793.00","797.20","784.00","2.86M","-0.07%"
"02-09-2021","789.95","790.30","795.65","788.30","2.68M","0.18%"
"01-09-2021","788.50","795.05","803.90","787.00","2.81M","-0.70%"
"31-08-2021","794.05","787.45","801.00","783.70","7.44M","0.87%"
"30-08-2021","787.20","769.00","794.95","768.15","3.62M","2.00%"
"27-08-2021","771.80","760.75","777.00","758.10","2.43M","1.48%"
"26-08-2021","760.55","765.15","771.10","759.25","1.74M","-1.11%"
"25-08-2021","769.05","770.00","776.00","759.60","2.25M","-0.30%"
"24-08-2021","771.35","759.80","777.95","754.25","2.73M","1.58%"
"23-08-2021","759.35","765.00","770.00","750.80","2.38M","-0.24%"
"20-08-2021","761.15","775.00","784.45","743.35","6.24M","-2.78%"
"18-08-2021","782.90","788.00","791.40","779.30","4.04M","-0.16%"
"17-08-2021","784.15","783.00","793.20","778.20","5.69M","0.43%"
"16-08-2021","780.80","775.20","783.00","771.05","2.31M","0.32%"
"13-08-2021","778.30","769.00","788.50","767.65","4.32M","-0.04%"
"12-08-2021","778.65","780.00","781.25","773.15","2.82M","-0.12%"
"11-08-2021","779.55","794.00","795.00","773.30","4.28M","-1.74%"
"10-08-2021","793.35","789.95","798.80","782.20","5.66M","0.58%"
"09-08-2021","788.80","789.15","793.00","782.00","2.87M","0.46%"
"06-08-2021","785.20","786.50","796.45","781.55","4.06M","-0.12%"
"05-08-2021","786.15","785.50","794.40","783.30","5.03M","0.05%"
"04-08-2021","785.75","791.00","797.90","779.70","5.80M","-1.14%"
"03-08-2021","794.80","773.95","804.35","765.25","14.68M","2.55%"
"02-08-2021","775.00","785.00","801.90","764.10","18.66M","0.14%"
"30-07-2021","773.95","702.95","783.75","696.15","35.89M","10.09%"
"29-07-2021","703.00","687.80","705.95","680.70","4.40M","2.21%"
"28-07-2021","687.80","688.30","691.95","672.55","3.33M","-0.07%"
"27-07-2021","688.30","705.00","705.70","673.85","5.33M","-2.15%"
"26-07-2021","703.40","695.20","705.00","695.20","4.72M","1.35%"
"23-07-2021","694.00","686.20","698.95","681.60","3.96M","0.97%"
"22-07-2021","687.30","680.00","688.20","675.55","2.05M","1.60%"
"20-07-2021","676.45","689.00","691.60","673.90","2.72M","-1.86%"
"19-07-2021","689.25","678.05","691.50","678.05","1.94M","0.09%"
"16-07-2021","688.60","684.90","695.65","682.65","3.48M","0.82%"
"15-07-2021","683.00","686.00","688.20","681.30","1.91M","-0.43%"
"14-07-2021","685.95","681.95","692.40","681.00","2.66M","0.43%"
"13-07-2021","683.00","670.30","689.35","669.00","7.74M","2.16%"
"12-07-2021","668.55","668.60","672.85","666.40","1.56M","0.10%"
"09-07-2021","667.90","666.50","672.30","664.20","1.99M","0.15%"
"08-07-2021","666.90","677.00","680.90","665.10","2.55M","-1.94%"
"07-07-2021","680.10","668.00","682.00","666.10","2.58M","1.02%"
"06-07-2021","673.25","678.00","683.00","672.40","2.68M","-1.02%"
"05-07-2021","680.20","684.00","684.95","678.60","1.60M","-0.15%"
"02-07-2021","681.25","685.50","689.50","678.30","5.07M","-0.42%"
"01-07-2021","684.15","675.00","685.80","673.70","4.10M","1.29%"
"30-06-2021","675.45","678.05","683.45","674.25","3.77M","-0.32%"
"29-06-2021","677.60","673.25","681.50","673.10","2.94M","0.19%"
"28-06-2021","676.30","675.00","679.90","669.55","3.34M","0.60%"
"25-06-2021","672.25","664.80","677.40","664.80","3.01M","1.12%"
"24-06-2021","664.80","664.20","671.00","661.50","3.46M","-0.07%"
"23-06-2021","665.25","666.80","672.35","664.25","2.63M","-0.23%"
"22-06-2021","666.80","678.00","680.25","665.85","4.58M","-0.68%"
"21-06-2021","671.35","662.00","674.80","662.00","2.93M","0.43%"
"18-06-2021","668.50","667.00","673.00","652.70","4.16M","0.52%"
"17-06-2021","665.05","671.80","673.55","661.65","2.78M","-0.52%"
"16-06-2021","668.55","675.00","680.50","666.85","4.84M","-0.69%"
"15-06-2021","673.20","677.10","681.40","671.75","3.86M","-0.58%"
"14-06-2021","677.10","682.00","683.70","671.55","3.64M","-0.62%"
"11-06-2021","681.30","675.20","686.35","674.05","3.82M","0.78%"
"10-06-2021","676.05","673.05","681.00","673.00","3.10M","0.48%"
"09-06-2021","672.85","681.05","684.70","667.60","4.49M","-0.87%"
"08-06-2021","678.75","673.00","679.95","665.10","5.70M","0.50%"
"07-06-2021","675.35","673.95","677.80","670.90","2.79M","0.21%"
"04-06-2021","673.95","678.90","679.25","672.80","3.75M","-0.23%"
"03-06-2021","675.50","678.00","680.85","673.50","3.60M","-0.29%"
"02-06-2021","677.45","671.00","678.10","670.15","4.98M","0.95%"
"01-06-2021","671.05","670.10","673.30","664.30","6.44M","0.41%"
"31-05-2021","668.30","672.00","675.70","659.00","13.95M","-0.22%"
"28-05-2021","669.75","694.00","694.50","666.30","28.32M","-4.25%"
"27-05-2021","699.50","707.25","709.75","694.50","9.88M","-0.61%"
"26-05-2021","703.80","699.50","706.15","696.20","6.24M","1.11%"
"25-05-2021","696.10","695.00","697.40","691.00","2.80M","0.75%"
"24-05-2021","690.95","691.00","698.40","689.60","3.72M","0.08%"
"21-05-2021","690.40","691.75","694.50","688.00","3.43M","0.52%"
"20-05-2021","686.85","700.00","701.65","685.00","6.23M","-2.35%"
"19-05-2021","703.40","694.30","706.75","690.80","7.75M","1.82%"
"18-05-2021","690.80","691.00","695.85","684.75","4.08M","0.53%"
"17-05-2021","687.15","688.00","698.50","680.05","6.32M","-0.62%"
"14-05-2021","691.45","703.00","711.00","687.00","6.85M","-1.62%"
"12-05-2021","702.85","714.95","714.95","700.00","7.25M","-0.74%"
"11-05-2021","708.10","698.50","721.85","696.20","14.76M","1.42%"
"10-05-2021","698.20","688.00","703.50","683.60","10.92M","2.76%"
"07-05-2021","679.45","681.00","691.00","677.60","6.47M","0.01%"
"06-05-2021","679.40","689.85","696.70","673.35","11.15M","-0.59%"
"05-05-2021","683.40","642.25","687.90","642.25","25.30M","5.93%"
"04-05-2021","645.15","662.00","664.90","642.00","5.60M","-2.13%"
"03-05-2021","659.20","653.95","663.95","650.10","6.57M","0.73%"
"30-04-2021","654.45","642.00","666.60","640.10","10.87M","1.54%"
"29-04-2021","644.50","648.95","652.00","641.10","5.68M","0.17%"
"28-04-2021","643.40","640.95","647.30","638.30","6.07M","0.65%"
"27-04-2021","639.25","632.70","642.45","632.00","5.11M","0.72%"
"26-04-2021","634.70","644.00","644.00","631.00","6.53M","-0.51%"
"23-04-2021","637.95","636.50","645.80","630.15","7.67M","-0.31%"
"22-04-2021","639.95","650.70","658.00","638.10","11.30M","-0.81%"
"20-04-2021","645.15","643.80","659.50","639.15","13.83M","0.70%"
"19-04-2021","640.65","644.00","651.40","635.00","11.34M","-0.84%"
"16-04-2021","646.05","633.25","650.00","626.35","9.80M","2.02%"
"15-04-2021","633.25","633.60","641.50","626.50","8.59M","0.94%"
"13-04-2021","627.35","624.00","635.55","616.10","7.40M","1.29%"
"12-04-2021","619.35","639.00","645.85","615.20","15.23M","-2.73%"
"09-04-2021","636.75","613.00","642.00","609.50","16.76M","3.66%"
"08-04-2021","614.25","620.55","626.00","613.30","3.22M","-1.09%"
"07-04-2021","621.05","621.00","628.40","616.15","4.76M","0.10%"
"06-04-2021","620.45","608.75","621.90","603.50","7.44M","1.91%"
"05-04-2021","608.80","611.70","611.95","592.75","5.35M","-0.32%"
"01-04-2021","610.75","600.00","612.70","597.35","6.03M","2.17%"
"31-03-2021","597.80","598.20","606.00","595.70","5.27M","0.02%"
"30-03-2021","597.70","594.95","599.00","587.25","4.64M","1.79%"
"26-03-2021","587.20","580.85","590.30","574.60","5.76M","1.99%"
"25-03-2021","575.75","584.40","587.95","571.50","4.71M","-1.63%"
"24-03-2021","585.30","585.00","597.00","583.20","7.30M","-0.43%"
"23-03-2021","587.85","591.20","594.70","583.00","5.34M","-0.53%"
"22-03-2021","591.00","578.60","593.60","578.60","7.03M","2.20%"
"19-03-2021","578.30","571.00","582.65","562.10","6.19M","0.65%"
"18-03-2021","574.55","587.40","591.55","572.00","5.54M","-1.74%"
"17-03-2021","584.75","604.00","604.00","582.00","7.67M","-2.91%"
"16-03-2021","602.30","606.00","609.95","599.25","4.19M","-0.53%"
"15-03-2021","605.50","614.00","614.00","596.50","4.03M","-1.32%"
"12-03-2021","613.60","628.00","629.15","611.50","4.26M","-1.98%"
"10-03-2021","626.00","618.00","627.90","615.35","5.83M","2.19%"
"09-03-2021","612.60","618.00","620.90","607.50","4.04M","-0.36%"
"08-03-2021","614.80","611.50","621.90","611.30","4.55M","0.59%"
"05-03-2021","611.20","619.45","619.45","606.90","6.13M","-1.25%"
"04-03-2021","618.95","622.00","636.75","616.00","11.53M","-0.86%"
"03-03-2021","624.35","616.50","625.40","612.25","6.63M","1.65%"
"02-03-2021","614.20","609.00","616.35","604.50","4.78M","1.61%"
"01-03-2021","604.45","600.00","610.80","597.05","5.27M","1.66%"
"26-02-2021","594.60","604.95","621.35","590.00","15.40M","-2.45%"
"25-02-2021","609.55","606.40","618.90","602.70","6.26M","1.35%"
"24-02-2021","601.45","607.10","609.35","595.85","3.30M","-0.43%"
"23-02-2021","604.05","595.00","608.35","592.00","7.56M","1.47%"
"22-02-2021","595.30","608.00","610.85","590.40","5.33M","-1.98%"
"19-02-2021","607.30","615.90","622.30","601.20","7.30M","-1.42%"
"18-02-2021","616.05","622.00","627.25","614.10","5.63M","-0.84%"
"17-02-2021","621.25","628.70","632.40","619.80","4.70M","-1.57%"
"16-02-2021","631.15","631.00","634.50","623.00","6.14M","0.58%"
"15-02-2021","627.50","632.00","637.30","623.30","7.31M","0.06%"
"12-02-2021","627.15","654.40","654.40","622.35","15.47M","-2.56%"
"11-02-2021","643.65","622.00","648.75","622.00","11.43M","2.64%"
"10-02-2021","627.10","623.05","631.55","614.10","6.90M","0.56%"
"09-02-2021","623.60","631.90","639.25","621.00","5.79M","-1.74%"
"08-02-2021","634.65","640.90","644.85","632.55","6.48M","-0.02%"
"05-02-2021","634.75","633.50","644.25","623.15","10.98M","0.51%"
"04-02-2021","631.50","632.50","641.00","626.25","7.93M","0.37%"
"03-02-2021","629.20","612.50","648.40","610.50","23.79M","3.24%"
"02-02-2021","609.45","596.95","616.90","591.50","15.79M","3.27%"
"01-02-2021","590.15","596.00","599.40","579.60","12.62M","0.67%"
"29-01-2021","586.20","568.00","600.00","554.10","22.54M","3.87%"
"28-01-2021","564.35","554.90","574.50","550.40","9.86M","-0.96%"
"27-01-2021","569.80","585.90","585.90","563.75","8.53M","-2.83%"
"25-01-2021","586.40","577.10","594.00","567.00","8.15M","1.95%"
"22-01-2021","575.20","582.90","586.95","570.60","5.59M","-1.32%"
"21-01-2021","582.90","598.00","598.75","580.65","4.55M","-1.98%"
"20-01-2021","594.70","601.20","603.60","592.95","5.18M","-0.31%"
"19-01-2021","596.55","586.90","603.00","583.35","5.50M","2.60%"
"18-01-2021","581.45","604.10","607.35","578.45","7.41M","-3.78%"
